Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-07,1.64,1.64,1.59,1.62,2599500,0,0
2017-04-10,1.85,1.88,1.62,1.66,15506200,0,0
2017-04-11,1.7,1.7,1.63,1.69,5447400,0,0
2017-04-12,1.7,1.73,1.65,1.7,3060100,0,0
2017-04-13,1.7,1.73,1.68,1.73,2269300,0,0
2017-04-17,1.75,1.96,1.73,1.9,11299900,0,0
2017-04-18,1.9,1.94,1.85,1.9,5687500,0,0
2017-04-19,1.88,1.91,1.88,1.91,4315800,0,0
2017-04-20,1.91,1.92,1.79,1.85,4403800,0,0
2017-04-21,1.85,1.86,1.73,1.76,3649600,0,0
2017-04-24,1.76,1.89,1.76,1.87,4204500,0,0
2017-04-25,1.9,2.06,1.9,2.04,24859600,0,0
2017-04-26,2.04,2.04,1.9,1.96,6186200,0,0
2017-04-27,1.96,2.02,1.91,1.94,5744700,0,0
2017-04-28,1.95,1.95,1.9,1.91,4204300,0,0
2017-05-01,1.91,1.95,1.9,1.95,2500900,0,0
2017-05-02,1.97,1.97,1.86,1.9,3406400,0,0
2017-05-03,1.93,1.96,1.8,1.8,5334300,0,0
2017-05-04,1.75,1.85,1.56,1.69,9748000,0,0
2017-05-05,1.65,1.78,1.65,1.78,3471000,0,0
2017-05-08,1.83,2.0,1.77,1.96,9140700,0,0
2017-05-09,1.91,1.93,1.81,1.87,4881800,0,0
2017-05-10,1.86,1.95,1.85,1.92,2934800,0,0
2017-05-11,1.93,1.95,1.85,1.91,2756300,0,0
2017-05-12,1.9,2.59,1.9,2.29,43771700,0,0
2017-05-15,2.3,2.33,2.11,2.23,15148500,0,0
2017-05-16,2.2,2.51,2.14,2.44,14449700,0,0
2017-05-17,2.39,2.41,2.18,2.29,14165700,0,0
2017-05-18,2.27,2.41,2.23,2.37,7518400,0,0
2017-05-19,2.47,2.48,2.32,2.33,14172200,0,0
2017-05-22,2.34,2.37,2.25,2.29,3841300,0,0
2017-05-23,2.29,2.3,2.22,2.25,3687400,0,0
2017-05-24,2.21,2.29,2.13,2.25,5068000,0,0
2017-05-25,2.21,2.32,2.19,2.27,4273600,0,0
2017-05-26,2.25,2.27,2.16,2.17,4118700,0,0
2017-05-30,2.25,2.25,2.05,2.05,5405400,0,0
2017-05-31,2.07,2.09,1.96,1.98,9273600,0,0
2017-06-01,1.99,2.04,1.97,1.99,4214200,0,0
2017-06-02,1.97,2.09,1.95,2.06,4259000,0,0
2017-06-05,2.02,2.08,1.98,2.04,2677900,0,0
2017-06-06,2.0,2.15,2.0,2.11,3931200,0,0
2017-06-07,2.13,2.21,2.03,2.07,4135500,0,0
2017-06-08,2.05,2.18,2.05,2.12,3287000,0,0
2017-06-09,2.09,2.17,2.02,2.04,3869200,0,0
2017-06-12,2.04,2.15,2.02,2.13,3537200,0,0
2017-06-13,2.15,2.17,2.12,2.16,2512300,0,0
2017-06-14,2.15,2.17,2.09,2.12,1941900,0,0
2017-06-15,2.11,2.15,2.09,2.13,2078700,0,0
2017-06-16,2.12,2.23,2.08,2.2,9780100,0,0
2017-06-19,2.18,2.22,2.14,2.18,2826800,0,0
2017-06-20,2.22,2.25,2.06,2.09,3393600,0,0
2017-06-21,2.09,2.19,2.09,2.17,2752300,0,0
2017-06-22,2.18,2.24,2.15,2.19,2922400,0,0
2017-06-23,2.19,2.29,2.16,2.28,7016000,0,0
2017-06-26,2.28,2.3,2.12,2.17,4445800,0,0
2017-06-27,2.16,2.19,2.1,2.1,4132100,0,0
2017-06-28,2.13,2.17,2.05,2.14,5462600,0,0
2017-06-29,2.11,2.14,2.04,2.05,2423000,0,0
2017-06-30,2.07,2.15,2.01,2.13,4145500,0,0
2017-07-03,2.13,2.17,2.08,2.15,1389300,0,0
2017-07-05,2.13,2.16,2.1,2.1,1848500,0,0
2017-07-06,2.1,2.14,2.05,2.08,2939000,0,0
2017-07-07,2.06,2.06,1.91,2.02,7122000,0,0
2017-07-10,2.1,2.2,2.03,2.18,6836500,0,0
2017-07-11,2.18,2.21,2.11,2.13,5899700,0,0
2017-07-12,2.15,2.17,2.13,2.15,1786700,0,0
2017-07-13,2.13,2.16,2.09,2.15,1500500,0,0
2017-07-14,2.16,2.16,2.09,2.15,2467500,0,0
2017-07-17,2.13,2.18,2.11,2.17,2449000,0,0
2017-07-18,2.17,2.17,2.08,2.09,2264500,0,0
2017-07-19,2.09,2.09,2.03,2.06,1653300,0,0
2017-07-20,2.06,2.11,2.03,2.1,1387800,0,0
2017-07-21,2.15,2.15,2.02,2.03,2476200,0,0
2017-07-24,2.05,2.06,1.93,2.0,4125000,0,0
2017-07-25,2.0,2.01,1.95,1.97,2580700,0,0
2017-07-26,2.01,2.07,1.98,2.03,2189400,0,0
2017-07-27,2.05,2.07,1.92,1.94,2829200,0,0
2017-07-28,1.94,1.96,1.88,1.88,2816400,0,0
2017-07-31,1.9,1.9,1.85,1.85,2792300,0,0
2017-08-01,1.87,1.88,1.85,1.87,1474800,0,0
2017-08-02,1.85,1.9,1.85,1.89,1944300,0,0
2017-08-03,1.9,2.03,1.86,1.96,3076900,0,0
2017-08-04,1.8,1.97,1.8,1.94,2476300,0,0
2017-08-07,1.91,2.04,1.9,2.0,2860200,0,0
2017-08-08,1.99,2.08,1.97,2.04,5090800,0,0
2017-08-09,1.99,2.04,1.95,2.0,4052300,0,0
2017-08-10,1.96,2.03,1.94,1.96,3001100,0,0
2017-08-11,1.91,2.0,1.91,1.99,1071000,0,0
2017-08-14,1.96,2.0,1.94,1.99,2023700,0,0
2017-08-15,1.97,2.0,1.95,2.0,889300,0,0
2017-08-16,1.99,2.03,1.98,1.99,1089200,0,0
2017-08-17,1.97,1.99,1.92,1.93,1828400,0,0
2017-08-18,1.88,1.97,1.87,1.91,1955900,0,0
2017-08-21,1.89,1.96,1.88,1.92,1115100,0,0
2017-08-22,1.92,1.95,1.9,1.92,1603700,0,0
2017-08-23,1.9,1.99,1.9,1.99,2133700,0,0
2017-08-24,1.97,2.05,1.97,2.03,2562000,0,0
2017-08-25,2.02,2.05,1.99,2.01,2144900,0,0
2017-08-28,2.01,2.04,1.94,1.94,1347600,0,0
2017-08-29,1.95,1.99,1.92,1.96,1746400,0,0
2017-08-30,1.94,1.96,1.92,1.95,1205500,0,0
2017-08-31,1.96,1.98,1.92,1.92,1450800,0,0
2017-09-01,1.92,2.0,1.91,2.0,1363700,0,0
2017-09-05,1.99,2.03,1.95,1.98,1748000,0,0
2017-09-06,1.98,2.04,1.9,1.9,3678300,0,0
2017-09-07,1.93,1.95,1.75,1.78,5096600,0,0
2017-09-08,1.78,1.8,1.62,1.63,9609000,0,0
2017-09-11,1.63,1.65,1.55,1.6,6536600,0,0
2017-09-12,1.62,1.69,1.61,1.68,3331300,0,0
2017-09-13,1.68,1.78,1.68,1.77,2482900,0,0
2017-09-14,1.76,1.8,1.73,1.78,2013000,0,0
2017-09-15,1.82,1.84,1.74,1.82,5903100,0,0
2017-09-18,1.79,1.85,1.78,1.78,1889300,0,0
2017-09-19,1.77,1.79,1.71,1.77,1818400,0,0
2017-09-20,1.76,1.81,1.74,1.8,1204300,0,0
2017-09-21,1.79,1.82,1.76,1.79,668500,0,0
2017-09-22,1.78,1.82,1.77,1.77,1453000,0,0
2017-09-25,1.79,1.79,1.71,1.72,990200,0,0
2017-09-26,1.74,1.76,1.64,1.64,1711100,0,0
2017-09-27,1.66,1.75,1.65,1.72,1523800,0,0
2017-09-28,1.73,1.74,1.65,1.65,1815800,0,0
2017-09-29,1.66,1.7,1.62,1.63,2623300,0,0
2017-10-02,1.65,1.71,1.65,1.68,2445800,0,0
2017-10-03,1.69,1.81,1.66,1.81,3362900,0,0
2017-10-04,1.79,1.89,1.79,1.87,4865700,0,0
2017-10-05,1.65,1.82,1.65,1.66,8599700,0,0
2017-10-06,1.65,1.73,1.58,1.7,29135600,0,0
2017-10-09,1.72,1.72,1.6,1.62,4928700,0,0
2017-10-10,1.63,1.63,1.55,1.62,8938300,0,0
2017-10-11,1.6,1.61,1.54,1.55,4493900,0,0
2017-10-12,1.54,1.58,1.5,1.57,3353300,0,0
2017-10-13,1.58,1.58,1.52,1.55,3233600,0,0
2017-10-16,1.6,1.64,1.58,1.63,3747000,0,0
2017-10-17,1.62,1.66,1.58,1.61,2766200,0,0
2017-10-18,1.62,1.64,1.58,1.59,2084100,0,0
2017-10-19,1.57,1.62,1.56,1.59,1639500,0,0
2017-10-20,1.62,1.63,1.55,1.55,7773800,0,0
2017-10-23,1.55,1.59,1.53,1.58,3610000,0,0
2017-10-24,1.6,1.6,1.54,1.54,2137900,0,0
2017-10-25,1.53,1.59,1.53,1.58,2660900,0,0
2017-10-26,1.6,1.65,1.57,1.63,3730700,0,0
2017-10-27,1.62,1.65,1.59,1.65,3589100,0,0
2017-10-30,1.62,1.65,1.53,1.55,3465300,0,0
2017-10-31,1.54,1.63,1.54,1.61,3980000,0,0
2017-11-01,1.63,1.66,1.58,1.66,4483400,0,0
2017-11-02,1.67,1.67,1.55,1.62,8147100,0,0
2017-11-03,1.64,1.69,1.56,1.69,5327200,0,0
2017-11-06,1.66,1.68,1.62,1.67,1697300,0,0
2017-11-07,1.66,1.67,1.61,1.64,2753600,0,0
2017-11-08,1.62,1.67,1.59,1.61,2029100,0,0
2017-11-09,1.61,1.63,1.57,1.59,2572400,0,0
2017-11-10,1.6,1.62,1.58,1.59,2097300,0,0
2017-11-13,1.59,1.63,1.56,1.59,1721800,0,0
2017-11-14,1.6,1.64,1.56,1.58,5285400,0,0
2017-11-15,1.58,1.63,1.56,1.62,3820500,0,0
2017-11-16,1.63,1.63,1.58,1.61,3614100,0,0
2017-11-17,1.59,1.65,1.58,1.62,1846100,0,0
2017-11-20,1.6,1.63,1.49,1.53,5748100,0,0
2017-11-21,1.53,1.56,1.48,1.56,3515600,0,0
2017-11-22,1.55,1.59,1.51,1.51,3950900,0,0
2017-11-24,1.54,1.62,1.51,1.6,4679500,0,0
2017-11-27,1.55,1.62,1.54,1.59,2737400,0,0
2017-11-28,1.56,1.62,1.54,1.6,3026400,0,0
2017-11-29,1.59,1.61,1.54,1.56,3247300,0,0
2017-11-30,1.56,1.6,1.55,1.58,2896700,0,0
2017-12-01,1.58,1.61,1.56,1.58,3069500,0,0
2017-12-04,1.57,1.62,1.54,1.55,3984700,0,0
2017-12-05,1.54,1.56,1.5,1.5,2721700,0,0
2017-12-06,1.51,1.52,1.35,1.36,7400500,0,0
2017-12-07,1.36,1.37,1.22,1.27,5854100,0,0
2017-12-08,1.22,1.33,1.21,1.33,13281000,0,0
2017-12-11,1.3,1.34,1.3,1.31,3968100,0,0
2017-12-12,1.3,1.33,1.25,1.26,3354400,0,0
2017-12-13,1.26,1.29,1.2,1.21,3613400,0,0
2017-12-14,1.21,1.24,1.16,1.18,3329300,0,0
2017-12-15,1.14,1.2,1.11,1.15,18531000,0,0
2017-12-18,1.15,1.22,1.14,1.18,4660200,0,0
2017-12-19,1.17,1.2,1.16,1.18,3181100,0,0
2017-12-20,1.19,1.28,1.16,1.25,4818900,0,0
2017-12-21,1.26,1.34,1.24,1.31,6702800,0,0
2017-12-22,1.32,1.33,1.28,1.31,2619100,0,0
2017-12-26,1.29,1.35,1.28,1.31,6859700,0,0
2017-12-27,1.31,1.32,1.28,1.3,2998900,0,0
2017-12-28,1.3,1.33,1.27,1.33,3606000,0,0
2017-12-29,1.32,1.36,1.26,1.31,6525400,0,0
2018-01-02,1.26,1.34,1.23,1.28,3628400,0,0
2018-01-03,1.26,1.34,1.24,1.34,5317100,0,0
2018-01-04,1.35,1.35,1.28,1.31,4141600,0,0
2018-01-05,1.3,1.3,1.25,1.27,3398900,0,0
2018-01-08,1.27,1.28,1.24,1.25,1846900,0,0
2018-01-09,1.24,1.26,1.23,1.24,1187000,0,0
2018-01-10,1.23,1.29,1.22,1.25,3249000,0,0
2018-01-11,1.26,1.3,1.23,1.3,2913200,0,0
2018-01-12,1.29,1.3,1.26,1.3,1335300,0,0
2018-01-16,1.3,1.34,1.23,1.26,2833100,0,0
2018-01-17,1.25,1.27,1.23,1.23,1272300,0,0
2018-01-18,1.23,1.25,1.14,1.15,2688200,0,0
2018-01-19,1.14,1.22,1.14,1.22,2704300,0,0
2018-01-22,1.2,1.22,1.16,1.21,2111600,0,0
2018-01-23,1.2,1.2,1.15,1.15,2383200,0,0
2018-01-24,1.15,1.16,1.12,1.13,1957600,0,0
2018-01-25,1.14,1.14,1.07,1.08,2189500,0,0
2018-01-26,1.1,1.12,1.05,1.08,2688500,0,0
2018-01-29,1.09,1.14,1.05,1.13,3697500,0,0
2018-01-30,1.12,1.12,1.09,1.12,2470000,0,0
2018-01-31,1.1,1.11,1.05,1.05,2164300,0,0
2018-02-01,1.05,1.1,1.03,1.08,3658900,0,0
2018-02-02,1.07,1.1,0.98,0.99,2962500,0,0
2018-02-05,0.99,1.01,0.92,0.92,3038200,0,0
2018-02-06,0.92,0.98,0.91,0.98,4771700,0,0
2018-02-07,0.99,1.0,0.94,0.96,3521200,0,0
2018-02-08,0.97,1.0,0.92,0.95,2648600,0,0
2018-02-09,0.95,0.96,0.86,0.88,4769700,0,0
2018-02-12,0.88,0.95,0.88,0.91,2676300,0,0
2018-02-13,0.9,0.94,0.9,0.94,1896000,0,0
2018-02-14,0.92,0.94,0.9,0.91,1965400,0,0
2018-02-15,0.92,0.95,0.9,0.91,1931100,0,0
2018-02-16,0.91,0.97,0.91,0.95,2313000,0,0
2018-02-20,0.94,1.0,0.92,0.96,3517200,0,0
2018-02-21,0.96,0.98,0.92,0.92,2223900,0,0
2018-02-22,0.92,0.94,0.88,0.89,2604400,0,0
2018-02-23,0.9,0.93,0.86,0.91,5173900,0,0
2018-02-26,0.9,0.93,0.89,0.92,3342700,0,0
2018-02-27,0.91,0.95,0.89,0.95,3427100,0,0
2018-02-28,0.95,1.0,0.93,0.95,12352900,0,0
2018-03-01,0.95,1.01,0.94,0.98,5975700,0,0
2018-03-02,0.97,0.97,0.94,0.96,2507000,0,0
2018-03-05,0.96,0.99,0.94,0.99,1652900,0,0
2018-03-06,0.99,0.99,0.94,0.95,1977100,0,0
2018-03-07,0.96,0.97,0.9,0.95,4864000,0,0
2018-03-08,0.95,0.96,0.9,0.93,4146200,0,0
2018-03-09,0.93,0.94,0.91,0.92,3281000,0,0
2018-03-12,0.94,0.94,0.87,0.88,3426800,0,0
2018-03-13,0.89,0.89,0.77,0.83,7079800,0,0
2018-03-14,0.84,0.85,0.78,0.78,4255000,0,0
2018-03-15,0.8,0.81,0.74,0.74,5358100,0,0
2018-03-16,0.73,0.81,0.7,0.81,23715500,0,0
2018-03-19,0.8,0.81,0.74,0.74,4773900,0,0
2018-03-20,0.75,0.77,0.73,0.76,4853100,0,0
2018-03-21,0.74,0.79,0.74,0.74,4460500,0,0
2018-03-22,0.75,0.77,0.73,0.75,4444200,0,0
2018-03-23,0.74,0.75,0.7,0.7,3616300,0,0
2018-03-26,0.72,0.73,0.69,0.7,4318200,0,0
2018-03-27,0.71,0.71,0.68,0.69,5729200,0,0
2018-03-28,0.7,0.72,0.68,0.7,3699500,0,0
2018-03-29,0.71,0.73,0.68,0.69,6457200,0,0
2018-04-02,0.7,0.7,0.6,0.6,6458600,0,0
2018-04-03,0.62,0.64,0.6,0.6,4404200,0,0
2018-04-04,0.6,0.6,0.55,0.55,9411800,0,0
2018-04-05,0.56,0.57,0.53,0.56,6806400,0,0
2018-04-06,0.57,0.59,0.55,0.55,5343300,0,0
2018-04-09,0.55,0.59,0.55,0.59,3279600,0,0
2018-04-10,0.59,0.73,0.59,0.71,7763900,0,0
2018-04-11,0.7,0.85,0.69,0.81,10005700,0,0
2018-04-12,0.88,0.88,0.8,0.8,6765900,0,0
2018-04-13,0.8,0.81,0.71,0.71,5147300,0,0
2018-04-16,0.72,0.74,0.66,0.72,3796100,0,0
2018-04-17,0.72,0.76,0.7,0.76,3186600,0,0
2018-04-18,0.76,0.84,0.73,0.76,4851900,0,0
2018-04-19,0.78,0.79,0.76,0.79,2408100,0,0
2018-04-20,0.77,0.85,0.77,0.82,3584300,0,0
2018-04-23,0.81,0.82,0.78,0.78,2351400,0,0
2018-04-24,0.79,0.8,0.72,0.73,3563000,0,0
2018-04-25,0.7,0.71,0.56,0.65,17241100,0,0
2018-04-26,0.68,0.7,0.63,0.66,8736400,0,0
2018-04-27,0.67,0.67,0.62,0.66,5916700,0,0
2018-04-30,0.7,0.7,0.61,0.61,4284300,0,0
2018-05-01,0.62,0.65,0.57,0.64,4475500,0,0
2018-05-02,0.65,0.66,0.6,0.62,4300900,0,0
2018-05-03,0.63,0.65,0.58,0.58,2786700,0,0
2018-05-04,0.58,0.61,0.57,0.61,2825400,0,0
2018-05-07,0.62,0.63,0.59,0.62,4011700,0,0
2018-05-08,0.61,0.62,0.58,0.59,3455500,0,0
2018-05-09,0.6,0.61,0.58,0.6,3632200,0,0
2018-05-10,0.62,0.65,0.61,0.65,4982500,0,0
2018-05-11,0.65,0.68,0.64,0.67,3757300,0,0
2018-05-14,0.67,0.7,0.63,0.66,4616200,0,0
2018-05-15,0.66,0.67,0.64,0.66,2172400,0,0
2018-05-16,0.67,0.68,0.65,0.67,3106400,0,0
2018-05-17,0.67,0.69,0.66,0.69,2128400,0,0
2018-05-18,0.7,0.71,0.67,0.67,3404300,0,0
2018-05-21,0.69,0.69,0.6,0.63,6102400,0,0
2018-05-22,0.61,0.64,0.56,0.57,11883400,0,0
2018-05-23,0.6,0.6,0.56,0.6,6277000,0,0
2018-05-24,0.6,0.6,0.55,0.55,3620300,0,0
2018-05-25,0.55,0.57,0.53,0.54,3610700,0,0
2018-05-29,0.54,0.59,0.54,0.58,4617600,0,0
2018-05-30,0.58,0.61,0.57,0.61,6719100,0,0
2018-05-31,0.62,0.62,0.54,0.54,12342100,0,0
2018-06-01,0.56,0.57,0.53,0.55,3318400,0,0
2018-06-04,0.55,0.57,0.54,0.55,3146000,0,0
2018-06-05,0.55,0.56,0.54,0.55,4143500,0,0
2018-06-06,0.54,0.55,0.49,0.51,8088800,0,0
2018-06-07,0.52,0.52,0.5,0.5,3554800,0,0
2018-06-08,0.5,0.54,0.49,0.51,4995000,0,0
2018-06-11,0.52,0.52,0.48,0.5,5719900,0,0
2018-06-12,0.5,0.5,0.47,0.47,5442500,0,0
2018-06-13,0.45,0.49,0.43,0.48,5124400,0,0
2018-06-14,0.49,0.53,0.46,0.52,4790500,0,0
2018-06-15,0.51,0.55,0.5,0.55,6958800,0,0
2018-06-18,0.54,0.55,0.52,0.53,3425500,0,0
2018-06-19,0.53,0.54,0.49,0.49,3408100,0,0
2018-06-20,0.5,0.52,0.46,0.52,7097300,0,0
2018-06-21,0.51,0.52,0.49,0.5,4751500,0,0
2018-06-22,0.51,0.51,0.47,0.47,58652000,0,0
2018-06-25,0.48,0.48,0.45,0.45,5496500,0,0
2018-06-26,0.45,0.45,0.45,0.45,0,0,0
2018-06-27,0.49,0.52,0.47,0.51,7022900,0,0
2018-06-28,0.51,0.51,0.47,0.48,4060200,0,0
2018-06-29,0.48,0.5,0.46,0.49,3846100,0,0
2018-07-02,0.49,0.59,0.46,0.47,5537900,0,0
2018-07-03,0.47,0.49,0.46,0.46,2411300,0,0
2018-07-05,0.47,0.49,0.46,0.48,2993200,0,0
2018-07-06,0.48,0.49,0.45,0.47,4039700,0,0
2018-07-09,0.48,0.49,0.46,0.47,4045400,0,0
2018-07-10,0.47,0.47,0.47,0.47,2515000,0,0
2018-07-11,0.47,0.48,0.46,0.46,4628100,0,0
2018-07-12,0.47,0.47,0.43,0.44,5994200,0,0
2018-07-13,0.46,0.46,0.4,0.43,5170700,0,0
2018-07-16,0.43,0.46,0.41,0.44,5675900,0,0
2018-07-17,0.44,0.44,0.41,0.42,3079500,0,0
2018-07-18,0.43,0.44,0.41,0.44,2913400,0,0
2018-07-19,0.45,0.45,0.42,0.44,2187600,0,0
2018-07-20,0.44,0.46,0.44,0.45,1998900,0,0
2018-07-23,0.47,0.47,0.44,0.44,2396600,0,0
2018-07-24,0.44,0.45,0.42,0.44,3918400,0,0
2018-07-25,0.44,0.44,0.42,0.44,3772600,0,0
2018-07-26,0.42,0.45,0.42,0.44,2515100,0,0
2018-07-27,0.44,0.52,0.44,0.51,8618400,0,0
2018-07-30,0.51,0.61,0.46,0.55,8621500,0,0
2018-07-31,0.58,0.64,0.56,0.56,9796700,0,0
2018-08-01,0.64,0.7,0.52,0.55,19988000,0,0
2018-08-02,0.55,0.55,0.51,0.52,5067000,0,0
2018-08-03,0.55,0.56,0.47,0.47,6415000,0,0
2018-08-06,0.48,0.54,0.48,0.53,4281400,0,0
2018-08-07,0.51,0.55,0.48,0.53,4006500,0,0
2018-08-08,0.53,0.53,0.5,0.53,5135200,0,0
2018-08-09,0.5,0.55,0.5,0.53,2285200,0,0
2018-08-10,0.53,0.53,0.51,0.53,2538900,0,0
2018-08-13,0.53,0.53,0.5,0.51,2341500,0,0
2018-08-14,0.51,0.52,0.5,0.5,937100,0,0
2018-08-15,0.51,0.52,0.48,0.52,3762200,0,0
2018-08-16,0.52,0.53,0.5,0.51,1060200,0,0
2018-08-17,0.51,0.54,0.51,0.54,3053400,0,0
2018-08-20,0.54,0.56,0.52,0.53,1696400,0,0
2018-08-21,0.55,0.55,0.51,0.52,2514400,0,0
2018-08-22,0.53,0.53,0.51,0.51,2048300,0,0
2018-08-23,0.51,0.52,0.51,0.51,1681900,0,0
2018-08-24,0.52,0.54,0.51,0.52,1989100,0,0
2018-08-27,0.52,0.54,0.52,0.53,2086400,0,0
2018-08-28,0.55,0.55,0.53,0.53,2604600,0,0
2018-08-29,0.53,0.54,0.51,0.51,2795500,0,0
2018-08-30,0.52,0.52,0.48,0.48,2456200,0,0
2018-08-31,0.49,0.51,0.48,0.51,3009700,0,0
2018-09-04,0.51,0.52,0.48,0.5,1964900,0,0
2018-09-05,0.5,0.51,0.48,0.49,2186800,0,0
2018-09-06,0.49,0.5,0.48,0.49,1445600,0,0
2018-09-07,0.48,0.52,0.48,0.51,1825100,0,0
2018-09-10,0.51,0.52,0.49,0.51,1494300,0,0
2018-09-11,0.51,0.52,0.5,0.5,1315700,0,0
2018-09-12,0.5,0.52,0.49,0.51,1564400,0,0
2018-09-13,0.51,0.53,0.51,0.52,1600300,0,0
2018-09-14,0.53,0.53,0.5,0.52,1080500,0,0
2018-09-17,0.52,0.54,0.51,0.52,3131100,0,0
2018-09-18,0.52,0.54,0.52,0.53,2625100,0,0
2018-09-19,0.54,0.54,0.5,0.52,2669400,0,0
2018-09-20,0.52,0.53,0.51,0.53,2994200,0,0
2018-09-21,0.53,0.53,0.5,0.5,7536100,0,0
2018-09-24,0.51,0.53,0.49,0.52,2330000,0,0
2018-09-25,0.5,0.53,0.5,0.53,1345100,0,0
2018-09-26,0.53,0.53,0.49,0.49,1355700,0,0
2018-09-27,0.5,0.52,0.5,0.5,2085300,0,0
2018-09-28,0.5,0.51,0.49,0.51,2454000,0,0
2018-10-01,0.51,0.51,0.49,0.5,1802000,0,0
2018-10-02,0.5,0.51,0.49,0.51,1096800,0,0
2018-10-03,0.51,0.51,0.5,0.51,1646400,0,0
2018-10-04,0.51,0.51,0.5,0.5,2040100,0,0
2018-10-05,0.5,0.51,0.47,0.48,2275600,0,0
2018-10-08,0.47,0.49,0.47,0.48,980900,0,0
2018-10-09,0.49,0.49,0.47,0.47,1610300,0,0
2018-10-10,0.48,0.5,0.47,0.48,3248800,0,0
2018-10-11,0.5,0.5,0.42,0.44,4204500,0,0
2018-10-12,0.46,0.47,0.41,0.44,4512300,0,0
2018-10-15,0.44,0.44,0.38,0.39,4792200,0,0
2018-10-16,0.4,0.41,0.36,0.39,3775700,0,0
2018-10-17,0.4,0.4,0.38,0.39,868500,0,0
2018-10-18,0.39,0.4,0.38,0.39,1027100,0,0
2018-10-19,0.39,0.41,0.39,0.39,2441700,0,0
2018-10-22,0.39,0.41,0.39,0.39,1104100,0,0
2018-10-23,0.4,0.4,0.34,0.37,3486000,0,0
2018-10-24,0.37,0.38,0.35,0.35,2001400,0,0
2018-10-25,0.36,0.36,0.33,0.35,2120600,0,0
2018-10-26,0.34,0.35,0.3,0.33,1594200,0,0
2018-10-29,0.3,0.36,0.3,0.33,2736800,0,0
2018-10-30,0.35,0.35,0.33,0.33,1327100,0,0
2018-10-31,0.33,0.35,0.32,0.35,1792800,0,0
2018-11-01,0.35,0.37,0.33,0.35,2423600,0,0
2018-11-02,0.43,0.43,0.37,0.38,5991600,0,0
2018-11-05,0.41,0.41,0.38,0.38,3473100,0,0
2018-11-06,0.38,0.38,0.36,0.36,3904800,0,0
2018-11-07,0.38,0.38,0.36,0.38,2225600,0,0
2018-11-08,0.37,0.38,0.36,0.37,1398200,0,0
2018-11-09,0.36,0.37,0.35,0.36,683200,0,0
2018-11-12,0.36,0.36,0.34,0.35,802600,0,0
2018-11-13,0.33,0.35,0.33,0.34,962400,0,0
2018-11-14,0.34,0.35,0.33,0.34,2605500,0,0
2018-11-15,0.33,0.37,0.33,0.37,3969200,0,0
2018-11-16,0.36,0.4,0.35,0.39,5029700,0,0
2018-11-19,0.39,0.39,0.36,0.38,2863100,0,0
2018-11-20,0.37,0.39,0.36,0.38,2776200,0,0
2018-11-21,0.36,0.38,0.36,0.37,2943200,0,0
2018-11-23,0.36,0.41,0.36,0.4,1360300,0,0
2018-11-26,0.41,0.46,0.4,0.42,4132900,0,0
2018-11-27,0.42,0.47,0.42,0.47,6110200,0,0
2018-11-28,0.49,0.5,0.4,0.43,6042900,0,0
2018-11-29,0.44,0.44,0.41,0.41,3049300,0,0
2018-11-30,0.41,0.42,0.38,0.39,13307000,0,0
2018-12-03,0.41,0.41,0.36,0.38,7596900,0,0
2018-12-04,0.39,0.39,0.35,0.37,3644100,0,0
2018-12-06,0.37,0.38,0.35,0.37,5451800,0,0
2018-12-07,0.37,0.37,0.35,0.36,1684500,0,0
2018-12-10,0.36,0.36,0.31,0.33,4447200,0,0
2018-12-11,0.35,0.35,0.32,0.33,3038900,0,0
2018-12-12,0.34,0.35,0.3,0.3,6331300,0,0
2018-12-13,0.32,0.32,0.3,0.31,4233200,0,0
2018-12-14,0.3,0.32,0.29,0.3,7592600,0,0
2018-12-17,0.35,0.4,0.33,0.36,29129200,0,0
2018-12-18,0.38,0.38,0.34,0.36,4873600,0,0
2018-12-19,0.36,0.4,0.35,0.38,13968200,0,0
2018-12-20,0.38,0.44,0.38,0.43,11245400,0,0
2018-12-21,0.44,0.47,0.42,0.47,21296600,0,0
2018-12-24,0.47,0.47,0.41,0.41,4017900,0,0
2018-12-26,0.41,0.48,0.4,0.47,3977300,0,0
2018-12-27,0.46,0.49,0.43,0.47,4521400,0,0
2018-12-28,0.49,0.55,0.47,0.52,9373800,0,0
2018-12-31,0.54,0.64,0.53,0.64,12193800,0,0
2019-01-02,0.64,0.68,0.61,0.68,7741400,0,0
2019-01-03,0.68,0.69,0.63,0.68,3419300,0,0
2019-01-04,0.69,0.71,0.68,0.7,4241300,0,0
2019-01-07,0.71,0.73,0.69,0.7,3393100,0,0
2019-01-08,0.7,0.71,0.6,0.64,4237600,0,0
2019-01-09,0.64,0.69,0.62,0.67,1548300,0,0
2019-01-10,0.69,0.7,0.65,0.69,2334800,0,0
2019-01-11,0.7,0.73,0.66,0.7,1977900,0,0
2019-01-14,0.72,0.73,0.69,0.71,2110700,0,0
2019-01-15,0.7,0.72,0.69,0.71,1407500,0,0
2019-01-16,0.72,0.72,0.69,0.7,1561600,0,0
2019-01-17,0.7,0.71,0.69,0.7,979500,0,0
2019-01-18,0.71,0.71,0.63,0.66,1971200,0,0
2019-01-22,0.64,0.66,0.55,0.64,2947000,0,0
2019-01-23,0.64,0.7,0.61,0.67,1710500,0,0
